date,identifier,product,company_name,company_twitter
2019-07-31T00:00:00Z,FOXNEWSW_20190731_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-09-08T00:00:00Z,FOXNEWSW_20190908_000000_Watters_World,otezla,celgene,celgene
2019-09-08T00:00:00Z,FOXNEWSW_20190908_030000_Watters_World,otezla,celgene,celgene
2019-07-30T00:00:00Z,FOXNEWSW_20190730_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-07-30T00:00:00Z,FOXNEWSW_20190730_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-11-04T00:00:00Z,FOXNEWSW_20191104_040000_Fox_Nation_American_Patriots,otezla,celgene,celgene
2019-11-04T00:00:00Z,FOXNEWSW_20191104_030000_Life_Liberty__Levin,otezla,celgene,celgene
2019-11-27T00:00:00Z,FOXNEWSW_20191127_230000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-11-29T00:00:00Z,FOXNEWSW_20191129_200000_Fox_News_Reporting,otezla,celgene,celgene
2019-11-29T00:00:00Z,FOXNEWSW_20191129_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,otezla,celgene,celgene
2019-11-29T00:00:00Z,FOXNEWSW_20191129_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,otezla,celgene,celgene
2019-10-31T00:00:00Z,FOXNEWSW_20191031_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-11-29T00:00:00Z,FOXNEWSW_20191129_000000_Charles_Krauthammer_His_Words,otezla,celgene,celgene
2019-11-28T00:00:00Z,FOXNEWSW_20191128_220000_The_Five,otezla,celgene,celgene
2019-11-28T00:00:00Z,FOXNEWSW_20191128_210000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-11-28T00:00:00Z,FOXNEWSW_20191128_210000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-11-28T00:00:00Z,FOXNEWSW_20191128_180000_Americas_News_HQ,otezla,celgene,celgene
2019-11-28T00:00:00Z,FOXNEWSW_20191128_180000_Americas_News_HQ,otezla,celgene,celgene
2019-11-28T00:00:00Z,FOXNEWSW_20191128_170000_Outnumbered,otezla,celgene,celgene
2019-11-28T00:00:00Z,FOXNEWSW_20191128_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,otezla,celgene,celgene
2019-11-28T00:00:00Z,FOXNEWSW_20191128_040000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-11-28T00:00:00Z,FOXNEWSW_20191128_040000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-11-28T00:00:00Z,FOXNEWSW_20191128_000000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-11-28T00:00:00Z,FOXNEWSW_20191128_000000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-11-29T00:00:00Z,FOXNEWSW_20191129_180000_Outnumbered_Overtime_With_Harris_Faulkner,otezla,celgene,celgene
2019-11-29T00:00:00Z,FOXNEWSW_20191129_200000_Fox_News_Reporting,otezla,celgene,celgene
2019-09-26T00:00:00Z,FOXNEWSW_20190926_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-11-29T00:00:00Z,FOXNEWSW_20191129_220000_The_Five,otezla,celgene,celgene
2019-11-04T00:00:00Z,FOXNEWSW_20191104_020000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-11-03T00:00:00Z,FOXNEWSW_20191103_160000_MediaBuzz,otezla,celgene,celgene
2019-11-03T00:00:00Z,FOXNEWSW_20191103_100000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-11-03T00:00:00Z,FOXNEWSW_20191103_030000_Watters_World,otezla,celgene,celgene
2019-09-26T00:00:00Z,FOXNEWSW_20190926_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-11-03T00:00:00Z,FOXNEWSW_20191103_000000_Watters_World,otezla,celgene,celgene
2019-11-30T00:00:00Z,FOXNEWSW_20191130_230000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-09-26T00:00:00Z,FOXNEWSW_20190926_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-11-30T00:00:00Z,FOXNEWSW_20191130_190000_Americas_News_HQ,otezla,celgene,celgene
2019-09-27T00:00:00Z,FOXNEWSW_20190927_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-11-30T00:00:00Z,FOXNEWSW_20191130_000000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-09-27T00:00:00Z,FOXNEWSW_20190927_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-09-27T00:00:00Z,FOXNEWSW_20190927_210000_The_Five,otezla,celgene,celgene
2019-11-29T00:00:00Z,FOXNEWSW_20191129_230000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-09-27T00:00:00Z,FOXNEWSW_20190927_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-10-23T00:00:00Z,FOXNEWSW_20191023_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-10-25T00:00:00Z,FOXNEWSW_20191025_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_150000_MediaBuzz,otezla,celgene,celgene
2019-06-11T00:00:00Z,FOXNEWSW_20190611_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-06-12T00:00:00Z,FOXNEWSW_20190612_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-10-01T00:00:00Z,FOXNEWSW_20191001_170000_Outnumbered_Overtime_With_Harris_Faulkner,otezla,celgene,celgene
2019-10-01T00:00:00Z,FOXNEWSW_20191001_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-06-06T00:00:00Z,FOXNEWSW_20190606_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-06-06T00:00:00Z,FOXNEWSW_20190606_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-10-01T00:00:00Z,FOXNEWSW_20191001_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-06-06T00:00:00Z,FOXNEWSW_20190606_180000_The_Daily_Briefing_With_Dana_Perino,otezla,celgene,celgene
2019-06-06T00:00:00Z,FOXNEWSW_20190606_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-10-01T00:00:00Z,FOXNEWSW_20191001_210000_The_Five,otezla,celgene,celgene
2019-10-01T00:00:00Z,FOXNEWSW_20191001_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-06-06T00:00:00Z,FOXNEWSW_20190606_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-06-12T00:00:00Z,FOXNEWSW_20190612_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-10-01T00:00:00Z,FOXNEWSW_20191001_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-06-07T00:00:00Z,FOXNEWSW_20190607_170000_Outnumbered_Overtime_With_Harris_Faulkner,otezla,celgene,celgene
2019-06-07T00:00:00Z,FOXNEWSW_20190607_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-10-02T00:00:00Z,FOXNEWSW_20191002_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-06-07T00:00:00Z,FOXNEWSW_20190607_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-06-11T00:00:00Z,FOXNEWSW_20190611_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-06-11T00:00:00Z,FOXNEWSW_20190611_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-08-30T00:00:00Z,FOXNEWSW_20190830_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-06-12T00:00:00Z,FOXNEWSW_20190612_170000_Outnumbered_Overtime_With_Harris_Faulkner,otezla,celgene,celgene
2019-08-30T00:00:00Z,FOXNEWSW_20190830_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-08-27T00:00:00Z,FOXNEWSW_20190827_210000_The_Five,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_030000_Inside_the_Contract_With_America25th_Anniversary,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_030000_Inside_the_Contract_With_America25th_Anniversary,otezla,celgene,celgene
2019-07-01T00:00:00Z,FOXNEWSW_20190701_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-08-28T00:00:00Z,FOXNEWSW_20190828_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-08-28T00:00:00Z,FOXNEWSW_20190828_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_210000_The_Five,otezla,celgene,celgene
2019-08-28T00:00:00Z,FOXNEWSW_20190828_210000_The_Five,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-06-12T00:00:00Z,FOXNEWSW_20190612_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-08-28T00:00:00Z,FOXNEWSW_20190828_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-10-01T00:00:00Z,FOXNEWSW_20191001_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-08-29T00:00:00Z,FOXNEWSW_20190829_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-08-29T00:00:00Z,FOXNEWSW_20190829_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-08-29T00:00:00Z,FOXNEWSW_20190829_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-06-12T00:00:00Z,FOXNEWSW_20190612_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-08-29T00:00:00Z,FOXNEWSW_20190829_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-08-30T00:00:00Z,FOXNEWSW_20190830_160000_Outnumbered,otezla,celgene,celgene
2019-10-02T00:00:00Z,FOXNEWSW_20191002_170000_Outnumbered_Overtime_With_Harris_Faulkner,otezla,celgene,celgene
2019-06-07T00:00:00Z,FOXNEWSW_20190607_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-10-31T00:00:00Z,FOXNEWSW_20191031_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-10-02T00:00:00Z,FOXNEWSW_20191002_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-10-03T00:00:00Z,FOXNEWSW_20191003_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-06-09T00:00:00Z,FOXNEWSW_20190609_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_030000_Scandalous_Chappaquiddick,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_030000_Scandalous_Chappaquiddick,otezla,celgene,celgene
2019-06-09T00:00:00Z,FOXNEWSW_20190609_030000_Watters_World,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-10-06T00:00:00Z,FOXNEWSW_20191006_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-10-06T00:00:00Z,FOXNEWSW_20191006_000000_Watters_World,otezla,celgene,celgene
2019-10-06T00:00:00Z,FOXNEWSW_20191006_000000_Watters_World,otezla,celgene,celgene
2019-10-05T00:00:00Z,FOXNEWSW_20191005_220000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-06-09T00:00:00Z,FOXNEWSW_20190609_150000_MediaBuzz,otezla,celgene,celgene
2019-10-05T00:00:00Z,FOXNEWSW_20191005_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_000000_Scandalous_Chappaquiddick,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_000000_Scandalous_Chappaquiddick,otezla,celgene,celgene
2019-06-09T00:00:00Z,FOXNEWSW_20190609_190000_The_Journal_Editorial_Report,otezla,celgene,celgene
2019-06-09T00:00:00Z,FOXNEWSW_20190609_230000_Fox_News_Sunday_With_Chris_Wallace,otezla,celgene,celgene
2019-10-04T00:00:00Z,FOXNEWSW_20191004_210000_The_Five,otezla,celgene,celgene
2019-06-09T00:00:00Z,FOXNEWSW_20190609_220000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-06-09T00:00:00Z,FOXNEWSW_20190609_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-10-03T00:00:00Z,FOXNEWSW_20191003_210000_The_Five,otezla,celgene,celgene
2019-06-08T00:00:00Z,FOXNEWSW_20190608_220000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-06-11T00:00:00Z,FOXNEWSW_20190611_180000_The_Daily_Briefing_With_Dana_Perino,otezla,celgene,celgene
2019-06-08T00:00:00Z,FOXNEWSW_20190608_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-10-02T00:00:00Z,FOXNEWSW_20191002_210000_The_Five,otezla,celgene,celgene
2019-10-02T00:00:00Z,FOXNEWSW_20191002_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-10-02T00:00:00Z,FOXNEWSW_20191002_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-06-08T00:00:00Z,FOXNEWSW_20190608_090000_The_Five,otezla,celgene,celgene
2019-10-03T00:00:00Z,FOXNEWSW_20191003_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-10-07T00:00:00Z,FOXNEWSW_20191007_030000_Fox_Nation_In_Depth,otezla,celgene,celgene
2019-06-08T00:00:00Z,FOXNEWSW_20190608_230000_Life_Liberty__Levin,otezla,celgene,celgene
2019-10-03T00:00:00Z,FOXNEWSW_20191003_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-10-07T00:00:00Z,FOXNEWSW_20191007_020000_Life_Liberty__Levin,otezla,celgene,celgene
2019-06-08T00:00:00Z,FOXNEWSW_20190608_230000_Life_Liberty__Levin,otezla,celgene,celgene
2019-06-09T00:00:00Z,FOXNEWSW_20190609_000000_Watters_World,otezla,celgene,celgene
2019-06-09T00:00:00Z,FOXNEWSW_20190609_000000_Watters_World,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-10-03T00:00:00Z,FOXNEWSW_20191003_170000_Outnumbered_Overtime_With_Harris_Faulkner,otezla,celgene,celgene
2019-06-10T00:00:00Z,FOXNEWSW_20190610_210000_The_Five,otezla,celgene,celgene
2019-10-03T00:00:00Z,FOXNEWSW_20191003_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_020000_Life_Liberty__Levin,otezla,celgene,celgene
2019-08-27T00:00:00Z,FOXNEWSW_20190827_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-08-27T00:00:00Z,FOXNEWSW_20190827_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-07-02T00:00:00Z,FOXNEWSW_20190702_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-10-29T00:00:00Z,FOXNEWSW_20191029_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-10-28T00:00:00Z,FOXNEWSW_20191028_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-10-04T00:00:00Z,FOXNEWSW_20191004_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-07-05T00:00:00Z,FOXNEWSW_20190705_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-07-05T00:00:00Z,FOXNEWSW_20190705_210000_The_Five,otezla,celgene,celgene
2019-10-28T00:00:00Z,FOXNEWSW_20191028_210000_The_Five,otezla,celgene,celgene
2019-10-25T00:00:00Z,FOXNEWSW_20191025_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-07-05T00:00:00Z,FOXNEWSW_20190705_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-07-05T00:00:00Z,FOXNEWSW_20190705_160000_Outnumbered,otezla,celgene,celgene
2019-07-05T00:00:00Z,FOXNEWSW_20190705_160000_Outnumbered,otezla,celgene,celgene
2019-10-28T00:00:00Z,FOXNEWSW_20191028_190000_Fox_News_Reporting,otezla,celgene,celgene
2019-07-05T00:00:00Z,FOXNEWSW_20190705_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-10-28T00:00:00Z,FOXNEWSW_20191028_030000_Town_Hall_America_with_Harris_Faulkner_Police_Emergency,otezla,celgene,celgene
2019-10-28T00:00:00Z,FOXNEWSW_20191028_030000_Town_Hall_America_with_Harris_Faulkner_Police_Emergency,otezla,celgene,celgene
2019-10-28T00:00:00Z,FOXNEWSW_20191028_020000_Life_Liberty__Levin,otezla,celgene,celgene
2019-10-28T00:00:00Z,FOXNEWSW_20191028_020000_Life_Liberty__Levin,otezla,celgene,celgene
2019-10-28T00:00:00Z,FOXNEWSW_20191028_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-07-05T00:00:00Z,FOXNEWSW_20190705_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-10-28T00:00:00Z,FOXNEWSW_20191028_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-10-29T00:00:00Z,FOXNEWSW_20191029_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-10-24T00:00:00Z,FOXNEWSW_20191024_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-10-30T00:00:00Z,FOXNEWSW_20191030_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_000000_Watters_World,otezla,celgene,celgene
2019-10-31T00:00:00Z,FOXNEWSW_20191031_210000_The_Five,otezla,celgene,celgene
2019-10-31T00:00:00Z,FOXNEWSW_20191031_210000_The_Five,otezla,celgene,celgene
2019-10-31T00:00:00Z,FOXNEWSW_20191031_190000_Fox_News_Reporting,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_030000_Watters_World,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-10-30T00:00:00Z,FOXNEWSW_20191030_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_010000_Justice_With_Judge_Jeanine,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_000000_Watters_World,otezla,celgene,celgene
2019-10-30T00:00:00Z,FOXNEWSW_20191030_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-07-06T00:00:00Z,FOXNEWSW_20190706_230000_Life_Liberty__Levin,otezla,celgene,celgene
2019-10-30T00:00:00Z,FOXNEWSW_20191030_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-07-06T00:00:00Z,FOXNEWSW_20190706_230000_Life_Liberty__Levin,otezla,celgene,celgene
2019-07-06T00:00:00Z,FOXNEWSW_20190706_180000_Americas_News_HQ,otezla,celgene,celgene
2019-07-06T00:00:00Z,FOXNEWSW_20190706_090000_The_Five,otezla,celgene,celgene
2019-10-24T00:00:00Z,FOXNEWSW_20191024_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-10-24T00:00:00Z,FOXNEWSW_20191024_210000_The_Five,otezla,celgene,celgene
2019-10-24T00:00:00Z,FOXNEWSW_20191024_210000_The_Five,otezla,celgene,celgene
2019-10-27T00:00:00Z,FOXNEWSW_20191027_220000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-07-04T00:00:00Z,FOXNEWSW_20190704_210000_The_Five_Special,otezla,celgene,celgene
2019-07-04T00:00:00Z,FOXNEWSW_20190704_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-07-02T00:00:00Z,FOXNEWSW_20190702_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-11-19T00:00:00Z,FOXNEWSW_20191119_040000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-08-26T00:00:00Z,FOXNEWSW_20190826_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-11-19T00:00:00Z,FOXNEWSW_20191119_000000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-11-18T00:00:00Z,FOXNEWSW_20191118_230000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-07-02T00:00:00Z,FOXNEWSW_20190702_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-11-18T00:00:00Z,FOXNEWSW_20191118_220000_The_Five,otezla,celgene,celgene
2019-08-26T00:00:00Z,FOXNEWSW_20190826_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-11-18T00:00:00Z,FOXNEWSW_20191118_210000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-07-02T00:00:00Z,FOXNEWSW_20190702_210000_The_Five,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-11-18T00:00:00Z,FOXNEWSW_20191118_210000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-08-26T00:00:00Z,FOXNEWSW_20190826_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-11-18T00:00:00Z,FOXNEWSW_20191118_200000_Fox_News_Reporting,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_000000_Inside_the_Contract_With_America25th_Anniversary,otezla,celgene,celgene
2019-11-18T00:00:00Z,FOXNEWSW_20191118_100000_Fox_and_Friends_First,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_000000_Inside_the_Contract_With_America25th_Anniversary,otezla,celgene,celgene
2019-07-02T00:00:00Z,FOXNEWSW_20190702_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-09-30T00:00:00Z,FOXNEWSW_20190930_010000_The_Next_Revolution_With_Steve_Hilton,otezla,celgene,celgene
2019-08-26T00:00:00Z,FOXNEWSW_20190826_160000_Outnumbered,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-09-28T00:00:00Z,FOXNEWSW_20190928_090000_The_Five,otezla,celgene,celgene
2019-11-22T00:00:00Z,FOXNEWSW_20191122_100000_Fox_and_Friends_First,otezla,celgene,celgene
2019-10-27T00:00:00Z,FOXNEWSW_20191027_160000_Americas_News_HQ,otezla,celgene,celgene
2019-10-27T00:00:00Z,FOXNEWSW_20191027_090000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-10-27T00:00:00Z,FOXNEWSW_20191027_030000_Watters_World,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-10-27T00:00:00Z,FOXNEWSW_20191027_020000_The_Greg_Gutfeld_Show,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_210000_The_Five,otezla,celgene,celgene
2019-11-22T00:00:00Z,FOXNEWSW_20191122_220000_The_Five,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-08-26T00:00:00Z,FOXNEWSW_20190826_160000_Outnumbered,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_160000_Outnumbered,otezla,celgene,celgene
2019-07-03T00:00:00Z,FOXNEWSW_20190703_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-09-29T00:00:00Z,FOXNEWSW_20190929_030000_Watters_World,otezla,celgene,celgene
2019-11-22T00:00:00Z,FOXNEWSW_20191122_000000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-11-21T00:00:00Z,FOXNEWSW_20191121_230000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-11-21T00:00:00Z,FOXNEWSW_20191121_220000_The_Five,otezla,celgene,celgene
2019-09-29T00:00:00Z,FOXNEWSW_20190929_030000_Watters_World,otezla,celgene,celgene
2019-11-20T00:00:00Z,FOXNEWSW_20191120_040000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-08-02T00:00:00Z,FOXNEWSW_20190802_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-07-07T00:00:00Z,FOXNEWSW_20190707_190000_The_Journal_Editorial_Report,otezla,celgene,celgene
2019-05-17T00:00:00Z,FOXNEWSW_20190517_090000_Fox_and_Friends_First,otezla,celgene,celgene
2019-08-07T00:00:00Z,FOXNEWSW_20190807_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-08-07T00:00:00Z,FOXNEWSW_20190807_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-07-13T00:00:00Z,FOXNEWSW_20190713_220000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-08-08T00:00:00Z,FOXNEWSW_20190808_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-07-13T00:00:00Z,FOXNEWSW_20190713_230000_Life_Liberty__Levin,otezla,celgene,celgene
2019-08-31T00:00:00Z,FOXNEWSW_20190831_230000_Life_Liberty__Levin,otezla,celgene,celgene
2019-05-17T00:00:00Z,FOXNEWSW_20190517_200000_Your_World_With_Neil_Cavuto,otezla,celgene,celgene
2019-06-04T00:00:00Z,FOXNEWSW_20190604_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-06-15T00:00:00Z,FOXNEWSW_20190615_030000_Fox_News__Night_With_Shannon_Bream,otezla,celgene,celgene
2019-05-14T00:00:00Z,FOXNEWSW_20190514_220000_Special_Report_With_Bret_Baier,otezla,celgene,celgene
2019-06-03T00:00:00Z,FOXNEWSW_20190603_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-09-01T00:00:00Z,FOXNEWSW_20190901_000000_Watters_World,otezla,celgene,celgene
2019-06-14T00:00:00Z,FOXNEWSW_20190614_230000_The_Story_With_Martha_MacCallum,otezla,celgene,celgene
2019-05-20T00:00:00Z,FOXNEWSW_20190520_000000_Scandalous_Chappaquiddick,otezla,celgene,celgene
2019-07-14T00:00:00Z,FOXNEWSW_20190714_090000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
2019-08-08T00:00:00Z,FOXNEWSW_20190808_190000_Shepard_Smith_Reporting,otezla,celgene,celgene
2019-05-17T00:00:00Z,FOXNEWSW_20190517_210000_The_Five,otezla,celgene,celgene
2019-06-15T00:00:00Z,FOXNEWSW_20190615_220000_FOX_Report_With_Jon_Scott,otezla,celgene,celgene
